Psal,Temp,Patm,P,pH,CO2,fCO2,pCO2,fCO2pot,pCO2pot,fCO2insitu,pCO2insitu,HCO3,CO3,DIC,ALK,OmegaAragonite,OmegaCalcite,SIR,location,nlocation,flocation,lat,lon,shell_height,fshape,value
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,29.2,shell_width,18.275
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,29.2,aperture_size,110.18743533384502
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,24.375,shell_width,16.575
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,24.375,aperture_size,89.79064503041327
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,28.35,shell_width,17.375
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,28.35,aperture_size,112.03312101782902
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,27.049999999999997,shell_width,16.725
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,27.049999999999997,aperture_size,98.1821335324629
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,28.85,shell_width,16.075
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,28.85,aperture_size,98.22385780989337
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,30.65,shell_width,18.35
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,30.65,aperture_size,116.45049481308753
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,29.9,shell_width,18.325
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,29.9,aperture_size,135.22151091828653
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,28.075000000000003,shell_width,18.075000000000003
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,28.075000000000003,aperture_size,123.04293064710487
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,26.425,shell_width,17.6
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,26.425,aperture_size,105.05682183145117
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,27.65,shell_width,18.35
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,27.65,aperture_size,131.33526263102556
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,29.3,shell_width,19.25
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,29.3,aperture_size,142.25524234536283
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,29.525,shell_width,18.049999999999997
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,29.525,aperture_size,101.28985589025616
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,28.15,shell_width,18.225
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,28.15,aperture_size,126.24048291983674
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,29.45,shell_width,17.75
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,29.45,aperture_size,117.2363838503371
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,30.025,shell_width,18.425
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,30.025,aperture_size,132.25957809457393
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,30.7,shell_width,18.2
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,30.7,aperture_size,124.17930361477055
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,28.575,shell_width,17.75
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,28.575,aperture_size,124.73889980619123
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,26.675,shell_width,16.55
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,26.675,aperture_size,104.2395168676657
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,26.85,shell_width,16.45
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,26.85,aperture_size,104.6297615801038
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,26.85,shell_width,16.725
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,26.85,aperture_size,89.0504072614112
34.29633331298828,11.109971046447754,1,0,8.1219482421875,1.3786340424753169e-5,324.1264881540944,325.36180625676263,324.1264881540944,325.36180625676263,324.1264881540944,325.3618079213406,0.00189326062038475,1.569853524744851e-4,0.00206403231328399,0.00228413671875,2.3927505213400955,3.760085744763481,0.2507024879598267,Berwick upon Tweed,13,Berwick upon Tweed,55.77,-1.99,26.125,shell_width,16.325000000000003
